02:46:38 Started training model SecondModel with timestamp 1688258798349499200 using the following parameters:
class_count=12
epoch_count=100
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=False
resize_size=300
use_crop=True
crop_size=250
cross_validation=True
validation_split_percentage=40
validation_epochs=30
validation_accuracy_check=10
validation_grid={'lr': [0.001, 0.0001, 5e-05, 1e-05, 1e-06], 'wd': [0.1, 0.01, 0.001, 0.0001, 1e-05]}
print_to_file=True

02:46:38 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
02:46:39 ============ CV run for lr 0.001 and wd 0.1 ============
11:58:45 Epoch 24/30, train loss: 1.0121, train acc: 0.6979, val loss: 2.3047, val acc: 0.3827
11:59:59 Epoch 25/30, train loss: 0.9215, train acc: 0.7443, val loss: 2.2469, val acc: 0.3891
12:01:14 Epoch 26/30, train loss: 0.8617, train acc: 0.7408, val loss: 2.2161, val acc: 0.4142
12:02:29 Epoch 27/30, train loss: 0.7927, train acc: 0.7750, val loss: 2.3045, val acc: 0.4102
12:03:43 Epoch 28/30, train loss: 0.7755, train acc: 0.7758, val loss: 2.2995, val acc: 0.4131
12:05:01 Epoch 29/30, train loss: 0.7620, train acc: 0.7706, val loss: 2.4015, val acc: 0.3856
12:06:16 Epoch 30/30, train loss: 0.7644, train acc: 0.7662, val loss: 2.5002, val acc: 0.3757
12:06:16 Mean validation accuracy: 0.3899066511085181

12:06:18 ============ CV run for lr 5e-05 and wd 0.1 ============
12:07:33 Epoch 1/30, train loss: 4.5084, train acc: 0.0263, val loss: 4.4658, val acc: 0.0175
12:08:49 Epoch 2/30, train loss: 4.3970, train acc: 0.0447, val loss: 4.3798, val acc: 0.0344
12:10:05 Epoch 3/30, train loss: 4.2759, train acc: 0.0595, val loss: 4.3097, val acc: 0.0630
12:11:22 Epoch 4/30, train loss: 4.1397, train acc: 0.0718, val loss: 4.2097, val acc: 0.0531
12:12:40 Epoch 5/30, train loss: 4.0496, train acc: 0.0876, val loss: 4.0959, val acc: 0.0636
12:13:58 Epoch 6/30, train loss: 3.9607, train acc: 0.0797, val loss: 4.0327, val acc: 0.0548
12:15:17 Epoch 7/30, train loss: 3.8741, train acc: 0.0884, val loss: 3.9278, val acc: 0.0834
12:16:36 Epoch 8/30, train loss: 3.7894, train acc: 0.1033, val loss: 3.8853, val acc: 0.0683
12:17:52 Epoch 9/30, train loss: 3.6703, train acc: 0.1261, val loss: 3.7743, val acc: 0.0945
12:19:08 Epoch 10/30, train loss: 3.5962, train acc: 0.1305, val loss: 3.7567, val acc: 0.0933
12:20:24 Epoch 11/30, train loss: 3.4939, train acc: 0.1506, val loss: 3.6289, val acc: 0.1027
12:21:41 Epoch 12/30, train loss: 3.4887, train acc: 0.1296, val loss: 3.7662, val acc: 0.0677
12:22:57 Epoch 13/30, train loss: 3.3952, train acc: 0.1384, val loss: 3.5122, val acc: 0.1039
12:24:13 Epoch 14/30, train loss: 3.2866, train acc: 0.1716, val loss: 3.4450, val acc: 0.1307
12:25:31 Epoch 15/30, train loss: 3.2392, train acc: 0.1646, val loss: 3.3246, val acc: 0.1610
12:26:48 Epoch 16/30, train loss: 3.1980, train acc: 0.1734, val loss: 3.3288, val acc: 0.1552
12:28:03 Epoch 17/30, train loss: 3.1896, train acc: 0.1918, val loss: 3.2768, val acc: 0.1686
12:29:19 Epoch 18/30, train loss: 3.0798, train acc: 0.2110, val loss: 3.3710, val acc: 0.1284
12:30:37 Epoch 19/30, train loss: 3.1445, train acc: 0.1716, val loss: 3.3531, val acc: 0.0986
12:31:55 Epoch 20/30, train loss: 3.0178, train acc: 0.2163, val loss: 3.1045, val acc: 0.1779
12:33:13 Epoch 21/30, train loss: 2.9481, train acc: 0.2312, val loss: 3.1259, val acc: 0.1914
12:34:32 Epoch 22/30, train loss: 2.8886, train acc: 0.2452, val loss: 3.1215, val acc: 0.1756
12:35:50 Epoch 23/30, train loss: 2.8978, train acc: 0.2110, val loss: 3.0279, val acc: 0.1960
12:37:08 Epoch 24/30, train loss: 2.8245, train acc: 0.2452, val loss: 3.0020, val acc: 0.1989
12:38:25 Epoch 25/30, train loss: 2.7665, train acc: 0.2487, val loss: 2.8811, val acc: 0.2223
12:39:41 Epoch 26/30, train loss: 2.7800, train acc: 0.2303, val loss: 2.9764, val acc: 0.1949
12:40:58 Epoch 27/30, train loss: 2.7012, train acc: 0.2636, val loss: 2.8993, val acc: 0.1995
12:42:14 Epoch 28/30, train loss: 2.6086, train acc: 0.2837, val loss: 2.8401, val acc: 0.2386
12:43:30 Epoch 29/30, train loss: 2.6229, train acc: 0.2785, val loss: 3.1357, val acc: 0.1575
12:44:46 Epoch 30/30, train loss: 2.6270, train acc: 0.2644, val loss: 3.0213, val acc: 0.1645
12:44:46 Mean validation accuracy: 0.1939323220536756

12:44:48 ============ CV run for lr 5e-05 and wd 0.01 ============
12:46:04 Epoch 1/30, train loss: 4.5319, train acc: 0.0280, val loss: 4.3796, val acc: 0.0443
12:47:21 Epoch 2/30, train loss: 4.1918, train acc: 0.0587, val loss: 4.1719, val acc: 0.0554
12:48:39 Epoch 3/30, train loss: 3.9561, train acc: 0.0989, val loss: 4.0013, val acc: 0.0572
12:49:55 Epoch 4/30, train loss: 3.7118, train acc: 0.1191, val loss: 3.8315, val acc: 0.0863
12:51:12 Epoch 5/30, train loss: 3.4276, train acc: 0.1699, val loss: 3.5832, val acc: 0.1330
12:52:28 Epoch 6/30, train loss: 3.2161, train acc: 0.2137, val loss: 3.2903, val acc: 0.1569
12:53:45 Epoch 7/30, train loss: 3.0080, train acc: 0.2338, val loss: 3.2587, val acc: 0.1838
12:55:04 Epoch 8/30, train loss: 2.8527, train acc: 0.2592, val loss: 3.0603, val acc: 0.1954
12:56:24 Epoch 9/30, train loss: 2.6892, train acc: 0.2925, val loss: 2.9961, val acc: 0.2025
12:57:42 Epoch 10/30, train loss: 2.5731, train acc: 0.2977, val loss: 2.9104, val acc: 0.2165
12:58:59 Epoch 11/30, train loss: 2.3947, train acc: 0.3643, val loss: 2.9202, val acc: 0.2083
13:00:15 Epoch 12/30, train loss: 2.3237, train acc: 0.3844, val loss: 2.7798, val acc: 0.2649
13:01:33 Epoch 13/30, train loss: 2.2233, train acc: 0.4011, val loss: 2.7699, val acc: 0.2398
13:02:50 Epoch 14/30, train loss: 2.1365, train acc: 0.4072, val loss: 2.6067, val acc: 0.2824
13:04:07 Epoch 15/30, train loss: 2.0297, train acc: 0.4475, val loss: 2.5779, val acc: 0.2742
13:05:24 Epoch 16/30, train loss: 1.9593, train acc: 0.4457, val loss: 2.5550, val acc: 0.3057
13:06:40 Epoch 17/30, train loss: 1.8891, train acc: 0.4746, val loss: 2.5554, val acc: 0.2870
13:07:54 Epoch 18/30, train loss: 1.8426, train acc: 0.4982, val loss: 2.4346, val acc: 0.3086
13:09:09 Epoch 19/30, train loss: 1.7953, train acc: 0.4834, val loss: 2.4955, val acc: 0.3110
13:10:24 Epoch 20/30, train loss: 1.7717, train acc: 0.5105, val loss: 2.4109, val acc: 0.3203
13:11:40 Epoch 21/30, train loss: 1.6899, train acc: 0.5245, val loss: 2.3895, val acc: 0.3285
13:12:55 Epoch 22/30, train loss: 1.6575, train acc: 0.5289, val loss: 2.3232, val acc: 0.3396
13:14:09 Epoch 23/30, train loss: 1.6346, train acc: 0.5683, val loss: 2.3838, val acc: 0.3355
13:15:23 Epoch 24/30, train loss: 1.5826, train acc: 0.5420, val loss: 2.2980, val acc: 0.3489
13:16:38 Epoch 25/30, train loss: 1.5560, train acc: 0.5578, val loss: 2.2857, val acc: 0.3512
13:17:52 Epoch 26/30, train loss: 1.5653, train acc: 0.5377, val loss: 2.3538, val acc: 0.3366
13:19:06 Epoch 27/30, train loss: 1.5325, train acc: 0.5867, val loss: 2.2791, val acc: 0.3582
13:20:20 Epoch 28/30, train loss: 1.4612, train acc: 0.5797, val loss: 2.3938, val acc: 0.3384
13:21:35 Epoch 29/30, train loss: 1.4679, train acc: 0.5981, val loss: 2.3202, val acc: 0.3448
13:22:49 Epoch 30/30, train loss: 1.4384, train acc: 0.5911, val loss: 2.1824, val acc: 0.3635
13:22:49 Mean validation accuracy: 0.34451575262543754

13:22:51 ============ CV run for lr 5e-05 and wd 0.001 ============
13:24:05 Epoch 1/30, train loss: 4.5362, train acc: 0.0306, val loss: 4.4227, val acc: 0.0455
13:25:19 Epoch 2/30, train loss: 4.1945, train acc: 0.0701, val loss: 4.2103, val acc: 0.0560
13:26:34 Epoch 3/30, train loss: 3.9266, train acc: 0.0972, val loss: 4.0080, val acc: 0.0893
13:27:48 Epoch 4/30, train loss: 3.7111, train acc: 0.1357, val loss: 3.8316, val acc: 0.0963
13:29:02 Epoch 5/30, train loss: 3.4404, train acc: 0.1778, val loss: 3.6170, val acc: 0.1307
13:30:16 Epoch 6/30, train loss: 3.1755, train acc: 0.2067, val loss: 3.4518, val acc: 0.1464
13:31:30 Epoch 7/30, train loss: 3.0090, train acc: 0.2259, val loss: 3.2342, val acc: 0.1785
13:32:45 Epoch 8/30, train loss: 2.7538, train acc: 0.2793, val loss: 3.0913, val acc: 0.1943
13:33:59 Epoch 9/30, train loss: 2.6097, train acc: 0.3047, val loss: 2.9151, val acc: 0.2520
13:35:13 Epoch 10/30, train loss: 2.4420, train acc: 0.3485, val loss: 2.9045, val acc: 0.2433
13:36:28 Epoch 11/30, train loss: 2.2693, train acc: 0.4046, val loss: 2.7905, val acc: 0.2526
13:37:42 Epoch 12/30, train loss: 2.1390, train acc: 0.3923, val loss: 2.6985, val acc: 0.2695
13:38:57 Epoch 13/30, train loss: 2.0044, train acc: 0.4545, val loss: 2.6944, val acc: 0.2614
13:40:11 Epoch 14/30, train loss: 1.9674, train acc: 0.4440, val loss: 2.4836, val acc: 0.3116
13:41:25 Epoch 15/30, train loss: 1.8194, train acc: 0.4939, val loss: 2.5087, val acc: 0.3186
13:42:39 Epoch 16/30, train loss: 1.7415, train acc: 0.5254, val loss: 2.4120, val acc: 0.3401
13:43:54 Epoch 17/30, train loss: 1.6753, train acc: 0.5306, val loss: 2.3948, val acc: 0.3378
13:45:08 Epoch 18/30, train loss: 1.6336, train acc: 0.5394, val loss: 2.4361, val acc: 0.3413
13:46:22 Epoch 19/30, train loss: 1.5375, train acc: 0.5639, val loss: 2.3282, val acc: 0.3547
13:47:36 Epoch 20/30, train loss: 1.4505, train acc: 0.5884, val loss: 2.3448, val acc: 0.3466
13:48:51 Epoch 21/30, train loss: 1.3923, train acc: 0.6086, val loss: 2.2061, val acc: 0.3740
13:50:05 Epoch 22/30, train loss: 1.3233, train acc: 0.6462, val loss: 2.3509, val acc: 0.3641
13:51:19 Epoch 23/30, train loss: 1.3280, train acc: 0.6042, val loss: 2.2535, val acc: 0.3716
13:52:33 Epoch 24/30, train loss: 1.2169, train acc: 0.6629, val loss: 2.2128, val acc: 0.3915
13:53:47 Epoch 25/30, train loss: 1.2107, train acc: 0.6576, val loss: 2.2341, val acc: 0.3687
13:55:01 Epoch 26/30, train loss: 1.1879, train acc: 0.6646, val loss: 2.1734, val acc: 0.3903
13:56:16 Epoch 27/30, train loss: 1.1279, train acc: 0.6865, val loss: 2.2668, val acc: 0.3839
13:57:30 Epoch 28/30, train loss: 1.0540, train acc: 0.7049, val loss: 2.2017, val acc: 0.3845
13:58:45 Epoch 29/30, train loss: 1.0054, train acc: 0.7102, val loss: 2.1623, val acc: 0.4043
14:00:04 Epoch 30/30, train loss: 0.9550, train acc: 0.7268, val loss: 2.1905, val acc: 0.3816
14:00:04 Mean validation accuracy: 0.3814469078179697

14:00:05 ============ CV run for lr 5e-05 and wd 0.0001 ============
14:01:24 Epoch 1/30, train loss: 4.5462, train acc: 0.0236, val loss: 4.4415, val acc: 0.0268
14:02:41 Epoch 2/30, train loss: 4.2245, train acc: 0.0858, val loss: 4.1704, val acc: 0.0776
14:03:59 Epoch 3/30, train loss: 3.9357, train acc: 0.1042, val loss: 3.9404, val acc: 0.0951
14:05:15 Epoch 4/30, train loss: 3.6444, train acc: 0.1349, val loss: 3.6977, val acc: 0.1062
14:06:31 Epoch 5/30, train loss: 3.3936, train acc: 0.1760, val loss: 3.5032, val acc: 0.1348
14:07:49 Epoch 6/30, train loss: 3.1499, train acc: 0.2014, val loss: 3.3828, val acc: 0.1558
14:09:07 Epoch 7/30, train loss: 2.9349, train acc: 0.2504, val loss: 3.2259, val acc: 0.1867
14:10:23 Epoch 8/30, train loss: 2.7361, train acc: 0.2916, val loss: 3.0418, val acc: 0.2083
14:11:40 Epoch 9/30, train loss: 2.5220, train acc: 0.3371, val loss: 2.9258, val acc: 0.2433
14:12:58 Epoch 10/30, train loss: 2.3836, train acc: 0.3862, val loss: 2.7799, val acc: 0.2567
14:14:16 Epoch 11/30, train loss: 2.2315, train acc: 0.4264, val loss: 2.7442, val acc: 0.2538
14:15:35 Epoch 12/30, train loss: 2.1126, train acc: 0.4203, val loss: 2.5817, val acc: 0.3034
14:16:54 Epoch 13/30, train loss: 1.9850, train acc: 0.4518, val loss: 2.5688, val acc: 0.3011
14:18:11 Epoch 14/30, train loss: 1.9230, train acc: 0.4597, val loss: 2.4642, val acc: 0.3215
14:19:28 Epoch 15/30, train loss: 1.7770, train acc: 0.5044, val loss: 2.4463, val acc: 0.3256
14:20:44 Epoch 16/30, train loss: 1.7538, train acc: 0.5000, val loss: 2.5341, val acc: 0.2970
14:22:04 Epoch 17/30, train loss: 1.6871, train acc: 0.5123, val loss: 2.3483, val acc: 0.3431
14:23:22 Epoch 18/30, train loss: 1.5739, train acc: 0.5613, val loss: 2.3822, val acc: 0.3209
14:24:40 Epoch 19/30, train loss: 1.4883, train acc: 0.5928, val loss: 2.3553, val acc: 0.3553
14:25:58 Epoch 20/30, train loss: 1.4655, train acc: 0.5832, val loss: 2.2545, val acc: 0.3611
14:27:16 Epoch 21/30, train loss: 1.3867, train acc: 0.6077, val loss: 2.3020, val acc: 0.3582
14:28:35 Epoch 22/30, train loss: 1.3032, train acc: 0.6226, val loss: 2.2028, val acc: 0.3751
14:29:54 Epoch 23/30, train loss: 1.2592, train acc: 0.6384, val loss: 2.2331, val acc: 0.3886
14:31:12 Epoch 24/30, train loss: 1.2194, train acc: 0.6541, val loss: 2.2619, val acc: 0.3646
14:32:38 Epoch 25/30, train loss: 1.1756, train acc: 0.6716, val loss: 2.1960, val acc: 0.3874
14:33:58 Epoch 26/30, train loss: 1.0664, train acc: 0.7110, val loss: 2.1995, val acc: 0.3804
14:35:15 Epoch 27/30, train loss: 1.0435, train acc: 0.7032, val loss: 2.2540, val acc: 0.3891
14:36:34 Epoch 28/30, train loss: 1.0418, train acc: 0.7014, val loss: 2.2703, val acc: 0.3804
14:37:51 Epoch 29/30, train loss: 1.0200, train acc: 0.7014, val loss: 2.1932, val acc: 0.4008
14:39:08 Epoch 30/30, train loss: 0.9588, train acc: 0.7250, val loss: 2.2423, val acc: 0.3991
14:39:08 Mean validation accuracy: 0.38238039673278884

14:39:10 ============ CV run for lr 5e-05 and wd 1e-05 ============
14:40:27 Epoch 1/30, train loss: 4.5253, train acc: 0.0333, val loss: 4.3831, val acc: 0.0467
14:41:43 Epoch 2/30, train loss: 4.1765, train acc: 0.0762, val loss: 4.2059, val acc: 0.0554
14:43:00 Epoch 3/30, train loss: 3.9362, train acc: 0.1051, val loss: 3.9667, val acc: 0.0799
14:44:16 Epoch 4/30, train loss: 3.7051, train acc: 0.1270, val loss: 3.7434, val acc: 0.1424
14:45:33 Epoch 5/30, train loss: 3.4563, train acc: 0.1839, val loss: 3.5417, val acc: 0.1394
14:46:49 Epoch 6/30, train loss: 3.2271, train acc: 0.2032, val loss: 3.4060, val acc: 0.1494
14:48:07 Epoch 7/30, train loss: 2.9697, train acc: 0.2356, val loss: 3.2539, val acc: 0.1861
14:49:23 Epoch 8/30, train loss: 2.8087, train acc: 0.2531, val loss: 3.0244, val acc: 0.2223
14:50:42 Epoch 9/30, train loss: 2.5888, train acc: 0.3074, val loss: 2.9608, val acc: 0.2235
14:52:00 Epoch 10/30, train loss: 2.4436, train acc: 0.3581, val loss: 2.8599, val acc: 0.2445
14:53:16 Epoch 11/30, train loss: 2.3116, train acc: 0.3765, val loss: 2.8103, val acc: 0.2445
14:54:30 Epoch 12/30, train loss: 2.1534, train acc: 0.4256, val loss: 2.6751, val acc: 0.2917
14:55:44 Epoch 13/30, train loss: 2.0636, train acc: 0.4335, val loss: 2.6370, val acc: 0.2946
14:56:59 Epoch 14/30, train loss: 1.9256, train acc: 0.4685, val loss: 2.5534, val acc: 0.2719
14:58:17 Epoch 15/30, train loss: 1.8150, train acc: 0.4991, val loss: 2.4788, val acc: 0.3145
14:59:33 Epoch 16/30, train loss: 1.7528, train acc: 0.5166, val loss: 2.5098, val acc: 0.3121
15:00:48 Epoch 17/30, train loss: 1.6719, train acc: 0.5210, val loss: 2.4649, val acc: 0.2964
15:02:02 Epoch 18/30, train loss: 1.5325, train acc: 0.5744, val loss: 2.4218, val acc: 0.3419
15:03:16 Epoch 19/30, train loss: 1.4881, train acc: 0.5858, val loss: 2.2596, val acc: 0.3781
15:04:32 Epoch 20/30, train loss: 1.3852, train acc: 0.6182, val loss: 2.2808, val acc: 0.3716
15:05:49 Epoch 21/30, train loss: 1.3375, train acc: 0.6270, val loss: 2.3203, val acc: 0.3460
15:07:07 Epoch 22/30, train loss: 1.2807, train acc: 0.6401, val loss: 2.2101, val acc: 0.3897
15:08:26 Epoch 23/30, train loss: 1.2029, train acc: 0.6620, val loss: 2.2365, val acc: 0.3979
15:09:44 Epoch 24/30, train loss: 1.2205, train acc: 0.6462, val loss: 2.3192, val acc: 0.3536
15:11:00 Epoch 25/30, train loss: 1.1941, train acc: 0.6646, val loss: 2.3040, val acc: 0.3716
15:12:19 Epoch 26/30, train loss: 1.0862, train acc: 0.6918, val loss: 2.2345, val acc: 0.3851
15:13:37 Epoch 27/30, train loss: 1.0415, train acc: 0.7163, val loss: 2.2420, val acc: 0.3991
15:14:56 Epoch 28/30, train loss: 0.9808, train acc: 0.7172, val loss: 2.2280, val acc: 0.3880
15:16:15 Epoch 29/30, train loss: 0.9365, train acc: 0.7417, val loss: 2.1897, val acc: 0.4055
15:17:34 Epoch 30/30, train loss: 0.8793, train acc: 0.7592, val loss: 2.1789, val acc: 0.4049
15:17:34 Mean validation accuracy: 0.38413068844807474

15:17:36 ============ CV run for lr 1e-05 and wd 0.1 ============
15:18:55 Epoch 1/30, train loss: 4.4616, train acc: 0.0236, val loss: 4.4473, val acc: 0.0210
15:20:13 Epoch 2/30, train loss: 4.3856, train acc: 0.0315, val loss: 4.3934, val acc: 0.0403
15:21:32 Epoch 3/30, train loss: 4.2943, train acc: 0.0517, val loss: 4.3200, val acc: 0.0321
15:22:51 Epoch 4/30, train loss: 4.1813, train acc: 0.0762, val loss: 4.2268, val acc: 0.0671
15:24:10 Epoch 5/30, train loss: 4.0547, train acc: 0.1077, val loss: 4.1288, val acc: 0.0788
15:25:29 Epoch 6/30, train loss: 3.9434, train acc: 0.1191, val loss: 4.0581, val acc: 0.0700
15:26:47 Epoch 7/30, train loss: 3.8216, train acc: 0.1515, val loss: 3.9602, val acc: 0.0974
15:28:06 Epoch 8/30, train loss: 3.7085, train acc: 0.1690, val loss: 3.8596, val acc: 0.1085
15:29:25 Epoch 9/30, train loss: 3.6073, train acc: 0.1883, val loss: 3.8274, val acc: 0.0957
15:30:44 Epoch 10/30, train loss: 3.5489, train acc: 0.1681, val loss: 3.7493, val acc: 0.1179
15:31:59 Epoch 11/30, train loss: 3.4583, train acc: 0.1918, val loss: 3.6694, val acc: 0.1114
15:33:17 Epoch 12/30, train loss: 3.3805, train acc: 0.1856, val loss: 3.6154, val acc: 0.1692
15:34:34 Epoch 13/30, train loss: 3.3125, train acc: 0.2356, val loss: 3.4922, val acc: 0.1581
15:35:52 Epoch 14/30, train loss: 3.2354, train acc: 0.2382, val loss: 3.4758, val acc: 0.1464
15:37:10 Epoch 15/30, train loss: 3.1677, train acc: 0.2461, val loss: 3.4173, val acc: 0.1954
15:38:29 Epoch 16/30, train loss: 3.1129, train acc: 0.2513, val loss: 3.4327, val acc: 0.1569
15:39:47 Epoch 17/30, train loss: 3.0899, train acc: 0.2636, val loss: 3.3650, val acc: 0.1715
15:41:05 Epoch 18/30, train loss: 3.0525, train acc: 0.2557, val loss: 3.3411, val acc: 0.1680
15:42:22 Epoch 19/30, train loss: 2.9895, train acc: 0.2837, val loss: 3.2831, val acc: 0.1884
15:43:40 Epoch 20/30, train loss: 2.9587, train acc: 0.2986, val loss: 3.2624, val acc: 0.1902
15:44:59 Epoch 21/30, train loss: 2.9332, train acc: 0.2968, val loss: 3.2735, val acc: 0.1861
15:46:16 Epoch 22/30, train loss: 2.9097, train acc: 0.2881, val loss: 3.2345, val acc: 0.2007
15:47:34 Epoch 23/30, train loss: 2.8444, train acc: 0.2986, val loss: 3.1779, val acc: 0.1978
15:48:52 Epoch 24/30, train loss: 2.8441, train acc: 0.2968, val loss: 3.1387, val acc: 0.2147
15:50:10 Epoch 25/30, train loss: 2.7739, train acc: 0.3327, val loss: 3.1070, val acc: 0.2252
15:51:28 Epoch 26/30, train loss: 2.7654, train acc: 0.3161, val loss: 3.1083, val acc: 0.2182
15:52:46 Epoch 27/30, train loss: 2.7477, train acc: 0.3424, val loss: 3.0844, val acc: 0.2165
15:54:04 Epoch 28/30, train loss: 2.7362, train acc: 0.3240, val loss: 3.0606, val acc: 0.1972
15:55:23 Epoch 29/30, train loss: 2.6711, train acc: 0.3520, val loss: 3.0221, val acc: 0.2386
15:56:44 Epoch 30/30, train loss: 2.6628, train acc: 0.3310, val loss: 3.0380, val acc: 0.2118
15:56:44 Mean validation accuracy: 0.21067677946324387

15:56:46 ============ CV run for lr 1e-05 and wd 0.01 ============
15:58:07 Epoch 1/30, train loss: 4.4688, train acc: 0.0289, val loss: 4.4330, val acc: 0.0379
15:59:26 Epoch 2/30, train loss: 4.3462, train acc: 0.0595, val loss: 4.3601, val acc: 0.0420
16:00:45 Epoch 3/30, train loss: 4.2203, train acc: 0.0665, val loss: 4.2716, val acc: 0.0403
16:02:04 Epoch 4/30, train loss: 4.0789, train acc: 0.0709, val loss: 4.1524, val acc: 0.0613
16:03:20 Epoch 5/30, train loss: 3.9452, train acc: 0.1165, val loss: 4.0601, val acc: 0.0846
16:04:34 Epoch 6/30, train loss: 3.7943, train acc: 0.1278, val loss: 3.9202, val acc: 0.1371
16:05:49 Epoch 7/30, train loss: 3.6626, train acc: 0.1751, val loss: 3.8264, val acc: 0.1167
16:07:04 Epoch 8/30, train loss: 3.5228, train acc: 0.1865, val loss: 3.7084, val acc: 0.1173
16:08:20 Epoch 9/30, train loss: 3.4092, train acc: 0.2040, val loss: 3.6416, val acc: 0.1324
16:09:34 Epoch 10/30, train loss: 3.2873, train acc: 0.2128, val loss: 3.5819, val acc: 0.1581
16:10:49 Epoch 11/30, train loss: 3.1807, train acc: 0.2391, val loss: 3.4289, val acc: 0.1873
16:12:04 Epoch 12/30, train loss: 3.0758, train acc: 0.2697, val loss: 3.3574, val acc: 0.1739
16:13:19 Epoch 13/30, train loss: 2.9631, train acc: 0.3056, val loss: 3.2705, val acc: 0.1832
16:14:33 Epoch 14/30, train loss: 2.8409, train acc: 0.2977, val loss: 3.2161, val acc: 0.1966
16:15:49 Epoch 15/30, train loss: 2.7512, train acc: 0.3459, val loss: 3.1351, val acc: 0.2205
16:17:04 Epoch 16/30, train loss: 2.6703, train acc: 0.3529, val loss: 3.0735, val acc: 0.2188
16:18:21 Epoch 17/30, train loss: 2.5840, train acc: 0.3792, val loss: 3.0269, val acc: 0.2328
16:19:37 Epoch 18/30, train loss: 2.5046, train acc: 0.3897, val loss: 2.9599, val acc: 0.2614
16:20:55 Epoch 19/30, train loss: 2.4349, train acc: 0.4212, val loss: 2.8920, val acc: 0.2695
16:22:12 Epoch 20/30, train loss: 2.3658, train acc: 0.4273, val loss: 2.8815, val acc: 0.2690
16:23:27 Epoch 21/30, train loss: 2.3115, train acc: 0.4492, val loss: 2.8363, val acc: 0.2649
16:24:42 Epoch 22/30, train loss: 2.2648, train acc: 0.4597, val loss: 2.7877, val acc: 0.2818
16:25:58 Epoch 23/30, train loss: 2.1796, train acc: 0.4790, val loss: 2.7468, val acc: 0.2777
16:27:17 Epoch 24/30, train loss: 2.1353, train acc: 0.4886, val loss: 2.7318, val acc: 0.2888
16:28:32 Epoch 25/30, train loss: 2.0944, train acc: 0.4816, val loss: 2.6829, val acc: 0.2975
16:29:47 Epoch 26/30, train loss: 2.0539, train acc: 0.5035, val loss: 2.6955, val acc: 0.2835
16:31:02 Epoch 27/30, train loss: 1.9854, train acc: 0.5271, val loss: 2.6678, val acc: 0.2876
16:32:15 Epoch 28/30, train loss: 1.9764, train acc: 0.5061, val loss: 2.6102, val acc: 0.3086
16:33:29 Epoch 29/30, train loss: 1.9328, train acc: 0.5333, val loss: 2.6407, val acc: 0.2935
16:34:42 Epoch 30/30, train loss: 1.8782, train acc: 0.5429, val loss: 2.5567, val acc: 0.3279
16:34:42 Mean validation accuracy: 0.29119019836639437

16:34:44 ============ CV run for lr 1e-05 and wd 0.001 ============
16:35:58 Epoch 1/30, train loss: 4.4707, train acc: 0.0210, val loss: 4.4429, val acc: 0.0403
16:37:12 Epoch 2/30, train loss: 4.3539, train acc: 0.0473, val loss: 4.3458, val acc: 0.0397
16:38:26 Epoch 3/30, train loss: 4.2315, train acc: 0.0858, val loss: 4.2724, val acc: 0.0554
16:39:43 Epoch 4/30, train loss: 4.0955, train acc: 0.0911, val loss: 4.1380, val acc: 0.0805
16:40:59 Epoch 5/30, train loss: 3.9460, train acc: 0.1165, val loss: 4.0346, val acc: 0.0624
16:42:15 Epoch 6/30, train loss: 3.8005, train acc: 0.1217, val loss: 3.9376, val acc: 0.1155
16:43:31 Epoch 7/30, train loss: 3.6629, train acc: 0.1725, val loss: 3.8033, val acc: 0.1173
16:44:45 Epoch 8/30, train loss: 3.5082, train acc: 0.1786, val loss: 3.7056, val acc: 0.1464
16:46:00 Epoch 9/30, train loss: 3.3883, train acc: 0.2180, val loss: 3.5652, val acc: 0.1476
16:47:15 Epoch 10/30, train loss: 3.2512, train acc: 0.2399, val loss: 3.5052, val acc: 0.1657
16:48:28 Epoch 11/30, train loss: 3.1537, train acc: 0.2583, val loss: 3.4364, val acc: 0.1832
16:49:43 Epoch 12/30, train loss: 3.0343, train acc: 0.2750, val loss: 3.3182, val acc: 0.1919
16:50:57 Epoch 13/30, train loss: 2.9193, train acc: 0.2872, val loss: 3.2295, val acc: 0.1984
16:52:12 Epoch 14/30, train loss: 2.8370, train acc: 0.3144, val loss: 3.2179, val acc: 0.2095
16:53:26 Epoch 15/30, train loss: 2.7475, train acc: 0.3275, val loss: 3.1018, val acc: 0.2036
16:54:40 Epoch 16/30, train loss: 2.6593, train acc: 0.3476, val loss: 3.0240, val acc: 0.2602
16:55:56 Epoch 17/30, train loss: 2.5871, train acc: 0.3713, val loss: 2.9985, val acc: 0.2643
16:57:11 Epoch 18/30, train loss: 2.5151, train acc: 0.3809, val loss: 2.9432, val acc: 0.2742
16:58:26 Epoch 19/30, train loss: 2.4509, train acc: 0.3853, val loss: 2.9293, val acc: 0.2421
16:59:39 Epoch 20/30, train loss: 2.3674, train acc: 0.4273, val loss: 2.8816, val acc: 0.2561
17:00:55 Epoch 21/30, train loss: 2.3069, train acc: 0.4413, val loss: 2.8003, val acc: 0.2859
