14:40:04 Started training model FirstModel with timestamp 1688215204958008800 using the following parameters:
class_count=12
epoch_count=1000
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=True
resize_size=100
use_crop=False
crop_size=250
cross_validation=False
validation_split_percentage=40
validation_epochs=20
validation_accuracy_check=10
validation_grid=None
print_to_file=True

14:40:04 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
14:40:05 ====== Train the model using lr of 0.0001 and wd of 0.0001 ======
14:46:43 Epoch 468/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9489, val acc: 0.7170
14:46:44 Epoch 469/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9629, val acc: 0.7170
14:46:44 Epoch 470/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9350, val acc: 0.7358
14:46:45 Epoch 471/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9523, val acc: 0.7358
14:46:46 Epoch 472/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9590, val acc: 0.7358
14:46:47 Epoch 473/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9513, val acc: 0.7358
14:46:48 Epoch 474/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9759, val acc: 0.7170
14:46:49 Epoch 475/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9209, val acc: 0.7358
14:46:49 Epoch 476/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9958, val acc: 0.7358
14:46:50 Epoch 477/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9416, val acc: 0.7358
14:46:51 Epoch 478/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9475, val acc: 0.7170
14:46:52 Epoch 479/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9613, val acc: 0.7358
14:46:53 Epoch 480/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9387, val acc: 0.7170
14:46:54 Epoch 481/1000, train loss: 0.0015, train acc: 1.0000, val loss: 0.9561, val acc: 0.7358
14:46:55 Epoch 482/1000, train loss: 0.0015, train acc: 1.0000, val loss: 0.9838, val acc: 0.7170
14:46:55 Epoch 483/1000, train loss: 0.0015, train acc: 1.0000, val loss: 0.9717, val acc: 0.7170
14:46:56 Epoch 484/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9724, val acc: 0.7358
14:46:57 Epoch 485/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9457, val acc: 0.7170
14:46:58 Epoch 486/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9640, val acc: 0.7170
14:46:59 Epoch 487/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9493, val acc: 0.7358
14:47:00 Epoch 488/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9667, val acc: 0.7358
14:47:00 Epoch 489/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9576, val acc: 0.7358
14:47:01 Epoch 490/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9721, val acc: 0.7170
14:47:02 Epoch 491/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9669, val acc: 0.7358
14:47:03 Epoch 492/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9759, val acc: 0.7170
14:47:04 Epoch 493/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9675, val acc: 0.7170
14:47:05 Epoch 494/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9624, val acc: 0.7358
14:47:05 Epoch 495/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9635, val acc: 0.7170
14:47:06 Epoch 496/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9830, val acc: 0.7170
14:47:07 Epoch 497/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9575, val acc: 0.7358
14:47:08 Epoch 498/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9675, val acc: 0.7170
14:47:09 Epoch 499/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9659, val acc: 0.7358
14:47:10 Epoch 500/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9671, val acc: 0.7170
14:47:11 Epoch 501/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9706, val acc: 0.7358
14:47:11 Epoch 502/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9733, val acc: 0.7170
14:47:12 Epoch 503/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9620, val acc: 0.7358
14:47:13 Epoch 504/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9773, val acc: 0.7170
14:47:14 Epoch 505/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9586, val acc: 0.7358
14:47:15 Epoch 506/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9777, val acc: 0.7170
14:47:16 Epoch 507/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9711, val acc: 0.7358
14:47:16 Epoch 508/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9753, val acc: 0.7358
14:47:17 Epoch 509/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9996, val acc: 0.7358
14:47:18 Epoch 510/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9684, val acc: 0.7170
14:47:19 Epoch 511/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9754, val acc: 0.7170
14:47:20 Epoch 512/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9724, val acc: 0.7170
14:47:21 Epoch 513/1000, train loss: 0.0014, train acc: 1.0000, val loss: 0.9467, val acc: 0.7358
14:47:21 Epoch 514/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0189, val acc: 0.7358
14:47:22 Epoch 515/1000, train loss: 0.0013, train acc: 1.0000, val loss: 0.9705, val acc: 0.7358
14:47:23 Epoch 516/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9649, val acc: 0.7358
14:47:24 Epoch 517/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0146, val acc: 0.7170
14:47:25 Epoch 518/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9667, val acc: 0.7358
14:47:26 Epoch 519/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9705, val acc: 0.7358
14:47:27 Epoch 520/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9674, val acc: 0.7358
14:47:27 Epoch 521/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9692, val acc: 0.7170
14:47:28 Epoch 522/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9739, val acc: 0.7358
14:47:29 Epoch 523/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9947, val acc: 0.7170
14:47:30 Epoch 524/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9790, val acc: 0.7358
14:47:31 Epoch 525/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9907, val acc: 0.7358
14:47:32 Epoch 526/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9747, val acc: 0.7170
14:47:32 Epoch 527/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9839, val acc: 0.7170
14:47:33 Epoch 528/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9858, val acc: 0.7358
14:47:34 Epoch 529/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9604, val acc: 0.7170
14:47:35 Epoch 530/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9982, val acc: 0.7170
14:47:36 Epoch 531/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0019, val acc: 0.7170
14:47:37 Epoch 532/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9828, val acc: 0.7170
14:47:37 Epoch 533/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9885, val acc: 0.7170
14:47:38 Epoch 534/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9721, val acc: 0.7358
14:47:39 Epoch 535/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0314, val acc: 0.7170
14:47:40 Epoch 536/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9430, val acc: 0.7358
14:47:41 Epoch 537/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0108, val acc: 0.7170
14:47:42 Epoch 538/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9781, val acc: 0.7358
14:47:43 Epoch 539/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9990, val acc: 0.7170
14:47:43 Epoch 540/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9683, val acc: 0.7358
14:47:44 Epoch 541/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9907, val acc: 0.7358
14:47:45 Epoch 542/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9730, val acc: 0.7170
14:47:46 Epoch 543/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9987, val acc: 0.7170
14:47:47 Epoch 544/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9794, val acc: 0.7170
14:47:48 Epoch 545/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0021, val acc: 0.7170
14:47:48 Epoch 546/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0248, val acc: 0.7170
14:47:49 Epoch 547/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9848, val acc: 0.7170
14:47:50 Epoch 548/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0019, val acc: 0.7170
14:47:51 Epoch 549/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9842, val acc: 0.7170
14:47:52 Epoch 550/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0374, val acc: 0.7170
14:47:53 Epoch 551/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9879, val acc: 0.7170
14:47:54 Epoch 552/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0070, val acc: 0.7170
14:47:54 Epoch 553/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9778, val acc: 0.7170
14:47:55 Epoch 554/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0156, val acc: 0.7170
14:47:56 Epoch 555/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9676, val acc: 0.7358
14:47:57 Epoch 556/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0157, val acc: 0.7358
14:47:58 Epoch 557/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9949, val acc: 0.7170
14:47:59 Epoch 558/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9876, val acc: 0.7170
14:47:59 Epoch 559/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0371, val acc: 0.7170
14:48:00 Epoch 560/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9581, val acc: 0.7358
14:48:01 Epoch 561/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0314, val acc: 0.7170
14:48:02 Epoch 562/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9553, val acc: 0.7358
14:48:03 Epoch 563/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0473, val acc: 0.7170
14:48:04 Epoch 564/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9905, val acc: 0.7358
14:48:04 Epoch 565/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9615, val acc: 0.7358
14:48:05 Epoch 566/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0443, val acc: 0.7170
14:48:06 Epoch 567/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9920, val acc: 0.7170
14:48:07 Epoch 568/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0236, val acc: 0.7170
14:48:08 Epoch 569/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0040, val acc: 0.7170
14:48:09 Epoch 570/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9957, val acc: 0.7170
14:48:10 Epoch 571/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0105, val acc: 0.7170
14:48:10 Epoch 572/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9905, val acc: 0.7358
14:48:11 Epoch 573/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9871, val acc: 0.7170
14:48:12 Epoch 574/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0001, val acc: 0.7170
14:48:13 Epoch 575/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9953, val acc: 0.7358
14:48:14 Epoch 576/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0266, val acc: 0.7170
14:48:15 Epoch 577/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9993, val acc: 0.7170
14:48:15 Epoch 578/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0139, val acc: 0.7170
14:48:16 Epoch 579/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0453, val acc: 0.7170
14:48:17 Epoch 580/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9785, val acc: 0.7170
14:48:18 Epoch 581/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0518, val acc: 0.7358
14:48:19 Epoch 582/1000, train loss: 0.0012, train acc: 1.0000, val loss: 1.0487, val acc: 0.7170
14:48:20 Epoch 583/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0029, val acc: 0.7358
14:48:20 Epoch 584/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0218, val acc: 0.7170
14:48:21 Epoch 585/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0327, val acc: 0.7170
14:48:22 Epoch 586/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0472, val acc: 0.7170
14:48:23 Epoch 587/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0056, val acc: 0.7358
14:48:24 Epoch 588/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0609, val acc: 0.7170
14:48:25 Epoch 589/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9887, val acc: 0.7358
14:48:26 Epoch 590/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0222, val acc: 0.7170
14:48:26 Epoch 591/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0275, val acc: 0.7170
14:48:27 Epoch 592/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0120, val acc: 0.7358
14:48:28 Epoch 593/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0139, val acc: 0.7358
14:48:29 Epoch 594/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0534, val acc: 0.6981
14:48:30 Epoch 595/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9832, val acc: 0.7358
14:48:31 Epoch 596/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0101, val acc: 0.7170
14:48:31 Epoch 597/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0355, val acc: 0.7358
14:48:32 Epoch 598/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0084, val acc: 0.7358
14:48:33 Epoch 599/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0130, val acc: 0.7170
14:48:34 Epoch 600/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0549, val acc: 0.7358
14:48:35 Epoch 601/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0042, val acc: 0.7358
14:48:36 Epoch 602/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0403, val acc: 0.7170
14:48:37 Epoch 603/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0217, val acc: 0.7170
14:48:37 Epoch 604/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0434, val acc: 0.7170
14:48:38 Epoch 605/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0026, val acc: 0.7170
14:48:39 Epoch 606/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0071, val acc: 0.7170
14:48:40 Epoch 607/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0477, val acc: 0.7358
14:48:41 Epoch 608/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0154, val acc: 0.7358
14:48:42 Epoch 609/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0722, val acc: 0.7170
14:48:42 Epoch 610/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0262, val acc: 0.7170
14:48:43 Epoch 611/1000, train loss: 0.0009, train acc: 1.0000, val loss: 1.0088, val acc: 0.7358
14:48:44 Epoch 612/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0233, val acc: 0.7170
14:48:45 Epoch 613/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9719, val acc: 0.7170
14:48:46 Epoch 614/1000, train loss: 0.0010, train acc: 1.0000, val loss: 1.0695, val acc: 0.7358
14:48:47 Epoch 615/1000, train loss: 0.0013, train acc: 1.0000, val loss: 1.0433, val acc: 0.7170
14:48:47 Epoch 616/1000, train loss: 0.0011, train acc: 1.0000, val loss: 1.0817, val acc: 0.7170
14:48:48 Epoch 617/1000, train loss: 0.0160, train acc: 0.9977, val loss: 1.8193, val acc: 0.5849
14:48:49 Epoch 618/1000, train loss: 2.0586, train acc: 0.6497, val loss: 1.6449, val acc: 0.6415
14:48:50 Epoch 619/1000, train loss: 0.8390, train acc: 0.7633, val loss: 2.1348, val acc: 0.6226
14:48:51 Epoch 620/1000, train loss: 0.2479, train acc: 0.9049, val loss: 0.7207, val acc: 0.6792
14:48:52 Epoch 621/1000, train loss: 0.1500, train acc: 0.9420, val loss: 1.1143, val acc: 0.6792
14:48:53 Epoch 622/1000, train loss: 0.0791, train acc: 0.9861, val loss: 0.9765, val acc: 0.6981
14:48:53 Epoch 623/1000, train loss: 0.0501, train acc: 0.9954, val loss: 0.6541, val acc: 0.7170
14:48:54 Epoch 624/1000, train loss: 0.0266, train acc: 0.9977, val loss: 0.7891, val acc: 0.6981
14:48:55 Epoch 625/1000, train loss: 0.0189, train acc: 1.0000, val loss: 0.7421, val acc: 0.7358
14:48:56 Epoch 626/1000, train loss: 0.0140, train acc: 1.0000, val loss: 0.8680, val acc: 0.7358
14:48:57 Epoch 627/1000, train loss: 0.0106, train acc: 1.0000, val loss: 0.7534, val acc: 0.7358
14:48:58 Epoch 628/1000, train loss: 0.0097, train acc: 1.0000, val loss: 0.8065, val acc: 0.7358
14:48:58 Epoch 629/1000, train loss: 0.0084, train acc: 1.0000, val loss: 0.8011, val acc: 0.7358
14:48:59 Epoch 630/1000, train loss: 0.0082, train acc: 1.0000, val loss: 0.8287, val acc: 0.7358
14:49:00 Epoch 631/1000, train loss: 0.0076, train acc: 1.0000, val loss: 0.8537, val acc: 0.7358
14:49:01 Epoch 632/1000, train loss: 0.0064, train acc: 1.0000, val loss: 0.8495, val acc: 0.7358
14:49:02 Epoch 633/1000, train loss: 0.0058, train acc: 1.0000, val loss: 0.9056, val acc: 0.7358
14:49:03 Epoch 634/1000, train loss: 0.0055, train acc: 1.0000, val loss: 0.9057, val acc: 0.7547
14:49:04 Epoch 635/1000, train loss: 0.0051, train acc: 1.0000, val loss: 0.9427, val acc: 0.7358
14:49:04 Epoch 636/1000, train loss: 0.0049, train acc: 1.0000, val loss: 0.8588, val acc: 0.7547
14:49:05 Epoch 637/1000, train loss: 0.0045, train acc: 1.0000, val loss: 0.9064, val acc: 0.7358
14:49:06 Epoch 638/1000, train loss: 0.0041, train acc: 1.0000, val loss: 0.9153, val acc: 0.7547
14:49:07 Epoch 639/1000, train loss: 0.0039, train acc: 1.0000, val loss: 0.8787, val acc: 0.7547
14:49:08 Epoch 640/1000, train loss: 0.0039, train acc: 1.0000, val loss: 0.8898, val acc: 0.7547
14:49:09 Epoch 641/1000, train loss: 0.0039, train acc: 1.0000, val loss: 0.8799, val acc: 0.7358
14:49:09 Epoch 642/1000, train loss: 0.0036, train acc: 1.0000, val loss: 0.9081, val acc: 0.7547
14:49:10 Epoch 643/1000, train loss: 0.0036, train acc: 1.0000, val loss: 0.9029, val acc: 0.7547
14:49:11 Epoch 644/1000, train loss: 0.0035, train acc: 1.0000, val loss: 0.8766, val acc: 0.7547
14:49:12 Epoch 645/1000, train loss: 0.0035, train acc: 1.0000, val loss: 0.9132, val acc: 0.7547
14:49:13 Epoch 646/1000, train loss: 0.0035, train acc: 1.0000, val loss: 0.9121, val acc: 0.7547
14:49:14 Epoch 647/1000, train loss: 0.0034, train acc: 1.0000, val loss: 0.9147, val acc: 0.7547
14:49:15 Epoch 648/1000, train loss: 0.0032, train acc: 1.0000, val loss: 0.9036, val acc: 0.7547
14:49:15 Epoch 649/1000, train loss: 0.0032, train acc: 1.0000, val loss: 0.9089, val acc: 0.7547
14:49:16 Epoch 650/1000, train loss: 0.0032, train acc: 1.0000, val loss: 0.9136, val acc: 0.7547
14:49:17 Epoch 651/1000, train loss: 0.0031, train acc: 1.0000, val loss: 0.9325, val acc: 0.7547
14:49:18 Epoch 652/1000, train loss: 0.0031, train acc: 1.0000, val loss: 0.9144, val acc: 0.7547
14:49:19 Epoch 653/1000, train loss: 0.0030, train acc: 1.0000, val loss: 0.9410, val acc: 0.7547
14:49:20 Epoch 654/1000, train loss: 0.0031, train acc: 1.0000, val loss: 0.9353, val acc: 0.7547
14:49:20 Epoch 655/1000, train loss: 0.0032, train acc: 1.0000, val loss: 0.9259, val acc: 0.7547
14:49:21 Epoch 656/1000, train loss: 0.0030, train acc: 1.0000, val loss: 0.9039, val acc: 0.7170
14:49:22 Epoch 657/1000, train loss: 0.0030, train acc: 1.0000, val loss: 0.9521, val acc: 0.7547
14:49:23 Epoch 658/1000, train loss: 0.0030, train acc: 1.0000, val loss: 0.9420, val acc: 0.7547
14:49:24 Epoch 659/1000, train loss: 0.0029, train acc: 1.0000, val loss: 0.9163, val acc: 0.7547
14:49:25 Epoch 660/1000, train loss: 0.0029, train acc: 1.0000, val loss: 0.9339, val acc: 0.7547
14:49:25 Epoch 661/1000, train loss: 0.0029, train acc: 1.0000, val loss: 0.9598, val acc: 0.7547
14:49:26 Epoch 662/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9525, val acc: 0.7547
14:49:27 Epoch 663/1000, train loss: 0.0029, train acc: 1.0000, val loss: 0.9482, val acc: 0.7547
14:49:28 Epoch 664/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9263, val acc: 0.7547
14:49:29 Epoch 665/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9367, val acc: 0.7547
14:49:30 Epoch 666/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9610, val acc: 0.7547
14:49:31 Epoch 667/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9358, val acc: 0.7547
14:49:31 Epoch 668/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9711, val acc: 0.7547
14:49:32 Epoch 669/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9295, val acc: 0.7547
14:49:33 Epoch 670/1000, train loss: 0.0027, train acc: 1.0000, val loss: 0.9522, val acc: 0.7547
14:49:34 Epoch 671/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9546, val acc: 0.7547
14:49:35 Epoch 672/1000, train loss: 0.0028, train acc: 1.0000, val loss: 0.9561, val acc: 0.7547
14:49:36 Epoch 673/1000, train loss: 0.0027, train acc: 1.0000, val loss: 0.9317, val acc: 0.7547
14:49:36 Epoch 674/1000, train loss: 0.0026, train acc: 1.0000, val loss: 0.9637, val acc: 0.7547
14:49:37 Epoch 675/1000, train loss: 0.0027, train acc: 1.0000, val loss: 0.9486, val acc: 0.7547
14:49:38 Epoch 676/1000, train loss: 0.0027, train acc: 1.0000, val loss: 0.9632, val acc: 0.7547
14:49:39 Epoch 677/1000, train loss: 0.0026, train acc: 1.0000, val loss: 0.9325, val acc: 0.7547
14:49:40 Epoch 678/1000, train loss: 0.0027, train acc: 1.0000, val loss: 0.9652, val acc: 0.7547
14:49:41 Epoch 679/1000, train loss: 0.0026, train acc: 1.0000, val loss: 0.9175, val acc: 0.7358
14:49:41 Epoch 680/1000, train loss: 0.0026, train acc: 1.0000, val loss: 0.9551, val acc: 0.7547
14:49:42 Epoch 681/1000, train loss: 0.0025, train acc: 1.0000, val loss: 0.9555, val acc: 0.7547
14:49:43 Epoch 682/1000, train loss: 0.0026, train acc: 1.0000, val loss: 0.9641, val acc: 0.7547
14:49:44 Epoch 683/1000, train loss: 0.0025, train acc: 1.0000, val loss: 0.9498, val acc: 0.7547
14:49:45 Epoch 684/1000, train loss: 0.0026, train acc: 1.0000, val loss: 0.9561, val acc: 0.7547
14:49:46 Epoch 685/1000, train loss: 0.0025, train acc: 1.0000, val loss: 0.9496, val acc: 0.7547
14:49:47 Epoch 686/1000, train loss: 0.0024, train acc: 1.0000, val loss: 0.9774, val acc: 0.7547
14:49:47 Epoch 687/1000, train loss: 0.0024, train acc: 1.0000, val loss: 0.9443, val acc: 0.7547
14:49:48 Epoch 688/1000, train loss: 0.0024, train acc: 1.0000, val loss: 0.9528, val acc: 0.7547
14:49:49 Epoch 689/1000, train loss: 0.0024, train acc: 1.0000, val loss: 0.9609, val acc: 0.7358
14:49:50 Epoch 690/1000, train loss: 0.0024, train acc: 1.0000, val loss: 0.9666, val acc: 0.7547
14:49:51 Epoch 691/1000, train loss: 0.0024, train acc: 1.0000, val loss: 0.9621, val acc: 0.7358
14:49:52 Epoch 692/1000, train loss: 0.0023, train acc: 1.0000, val loss: 0.9350, val acc: 0.7358
14:49:52 Epoch 693/1000, train loss: 0.0024, train acc: 1.0000, val loss: 0.9546, val acc: 0.7547
14:49:53 Epoch 694/1000, train loss: 0.0024, train acc: 1.0000, val loss: 0.9711, val acc: 0.7547
14:49:54 Epoch 695/1000, train loss: 0.0023, train acc: 1.0000, val loss: 0.9584, val acc: 0.7547
14:49:55 Epoch 696/1000, train loss: 0.0023, train acc: 1.0000, val loss: 0.9380, val acc: 0.7358
14:49:56 Epoch 697/1000, train loss: 0.0023, train acc: 1.0000, val loss: 0.9558, val acc: 0.7547
14:49:57 Epoch 698/1000, train loss: 0.0023, train acc: 1.0000, val loss: 0.9843, val acc: 0.7358
14:49:57 Epoch 699/1000, train loss: 0.0023, train acc: 1.0000, val loss: 0.9595, val acc: 0.7358
14:49:58 Epoch 700/1000, train loss: 0.0022, train acc: 1.0000, val loss: 0.9420, val acc: 0.7358
14:49:59 Epoch 701/1000, train loss: 0.0022, train acc: 1.0000, val loss: 0.9709, val acc: 0.7358
14:50:00 Epoch 702/1000, train loss: 0.0023, train acc: 1.0000, val loss: 0.9711, val acc: 0.7358
14:50:01 Epoch 703/1000, train loss: 0.0022, train acc: 1.0000, val loss: 0.9524, val acc: 0.7358
14:50:02 Epoch 704/1000, train loss: 0.0022, train acc: 1.0000, val loss: 0.9570, val acc: 0.7358
14:50:03 Epoch 705/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9683, val acc: 0.7358
14:50:03 Epoch 706/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9708, val acc: 0.7358
14:50:04 Epoch 707/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9635, val acc: 0.7358
14:50:05 Epoch 708/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9466, val acc: 0.7358
14:50:06 Epoch 709/1000, train loss: 0.0022, train acc: 1.0000, val loss: 0.9579, val acc: 0.7358
14:50:07 Epoch 710/1000, train loss: 0.0021, train acc: 1.0000, val loss: 0.9475, val acc: 0.7358
