14:23:38 Started training model FirstModel with timestamp 1688214218321429300 using the following parameters:
class_count=12
epoch_count=1000
batch_size=50
learning_rate=0.0001
weight_decay=0
cuda=True
resize_size=100
use_crop=False
crop_size=250
cross_validation=False
validation_split_percentage=40
validation_epochs=20
validation_accuracy_check=10
validation_grid=None
print_to_file=True

14:23:38 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
14:23:38 ====== Train the model using lr of 0.0001 and wd of 0 ======
14:30:09 Epoch 463/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9315, val acc: 0.7170
14:30:10 Epoch 464/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9434, val acc: 0.7170
14:30:10 Epoch 465/1000, train loss: 0.0012, train acc: 1.0000, val loss: 0.9397, val acc: 0.7170
14:30:11 Epoch 466/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9358, val acc: 0.7170
14:30:12 Epoch 467/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9477, val acc: 0.7170
14:30:13 Epoch 468/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9378, val acc: 0.6981
14:30:14 Epoch 469/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9420, val acc: 0.7170
14:30:15 Epoch 470/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9383, val acc: 0.7170
14:30:15 Epoch 471/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9345, val acc: 0.7170
14:30:16 Epoch 472/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9443, val acc: 0.7170
14:30:17 Epoch 473/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9506, val acc: 0.7170
14:30:18 Epoch 474/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9504, val acc: 0.7170
14:30:19 Epoch 475/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9361, val acc: 0.7170
14:30:20 Epoch 476/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9614, val acc: 0.7170
14:30:21 Epoch 477/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9513, val acc: 0.7170
14:30:21 Epoch 478/1000, train loss: 0.0011, train acc: 1.0000, val loss: 0.9288, val acc: 0.7170
14:30:22 Epoch 479/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9978, val acc: 0.7170
14:30:23 Epoch 480/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9172, val acc: 0.6981
14:30:24 Epoch 481/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9610, val acc: 0.7170
14:30:25 Epoch 482/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9673, val acc: 0.7170
14:30:26 Epoch 483/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9357, val acc: 0.7170
14:30:26 Epoch 484/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9513, val acc: 0.7170
14:30:27 Epoch 485/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9618, val acc: 0.7170
14:30:28 Epoch 486/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9502, val acc: 0.7170
14:30:29 Epoch 487/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9822, val acc: 0.7170
14:30:30 Epoch 488/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9236, val acc: 0.7170
14:30:31 Epoch 489/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9858, val acc: 0.7170
14:30:32 Epoch 490/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9668, val acc: 0.6981
14:30:32 Epoch 491/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9346, val acc: 0.7170
14:30:33 Epoch 492/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9712, val acc: 0.7170
14:30:34 Epoch 493/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9685, val acc: 0.7170
14:30:35 Epoch 494/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9437, val acc: 0.7170
14:30:36 Epoch 495/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9568, val acc: 0.7170
14:30:37 Epoch 496/1000, train loss: 0.0010, train acc: 1.0000, val loss: 0.9717, val acc: 0.7170
14:30:38 Epoch 497/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9350, val acc: 0.7170
14:30:38 Epoch 498/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9953, val acc: 0.7170
14:30:39 Epoch 499/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9621, val acc: 0.7170
14:30:40 Epoch 500/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9528, val acc: 0.7170
14:30:41 Epoch 501/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9585, val acc: 0.7170
14:30:42 Epoch 502/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9629, val acc: 0.7170
14:30:43 Epoch 503/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9538, val acc: 0.7170
14:30:44 Epoch 504/1000, train loss: 0.0009, train acc: 1.0000, val loss: 0.9540, val acc: 0.7170
14:30:45 Epoch 505/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9874, val acc: 0.7170
14:30:45 Epoch 506/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9503, val acc: 0.7170
14:30:46 Epoch 507/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9671, val acc: 0.7170
14:30:47 Epoch 508/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9686, val acc: 0.7170
14:30:48 Epoch 509/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9506, val acc: 0.7170
14:30:49 Epoch 510/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9917, val acc: 0.7170
14:30:50 Epoch 511/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9599, val acc: 0.7170
14:30:51 Epoch 512/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9688, val acc: 0.7170
14:30:52 Epoch 513/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9670, val acc: 0.7170
14:30:52 Epoch 514/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9719, val acc: 0.7170
14:30:53 Epoch 515/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9726, val acc: 0.7170
14:30:54 Epoch 516/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9757, val acc: 0.7170
14:30:55 Epoch 517/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9710, val acc: 0.7170
14:30:56 Epoch 518/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9721, val acc: 0.7170
14:30:57 Epoch 519/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9580, val acc: 0.7170
14:30:58 Epoch 520/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9644, val acc: 0.7170
14:30:58 Epoch 521/1000, train loss: 0.0008, train acc: 1.0000, val loss: 1.0100, val acc: 0.7170
14:30:59 Epoch 522/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9757, val acc: 0.7170
14:31:00 Epoch 523/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9598, val acc: 0.7170
14:31:01 Epoch 524/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9809, val acc: 0.7170
14:31:02 Epoch 525/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9918, val acc: 0.7170
14:31:03 Epoch 526/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9682, val acc: 0.7170
14:31:04 Epoch 527/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9942, val acc: 0.7170
14:31:04 Epoch 528/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9604, val acc: 0.7170
14:31:05 Epoch 529/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9974, val acc: 0.7170
14:31:06 Epoch 530/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9738, val acc: 0.7170
14:31:07 Epoch 531/1000, train loss: 0.0008, train acc: 1.0000, val loss: 0.9728, val acc: 0.7170
14:31:08 Epoch 532/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9859, val acc: 0.7170
14:31:09 Epoch 533/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9957, val acc: 0.7170
14:31:10 Epoch 534/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9732, val acc: 0.7170
14:31:11 Epoch 535/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0335, val acc: 0.7170
14:31:11 Epoch 536/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9714, val acc: 0.7170
14:31:12 Epoch 537/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9790, val acc: 0.7170
14:31:13 Epoch 538/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9896, val acc: 0.7170
14:31:14 Epoch 539/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9942, val acc: 0.7170
14:31:15 Epoch 540/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9974, val acc: 0.7170
14:31:16 Epoch 541/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9825, val acc: 0.7358
14:31:17 Epoch 542/1000, train loss: 0.0007, train acc: 1.0000, val loss: 1.0093, val acc: 0.7170
14:31:17 Epoch 543/1000, train loss: 0.0007, train acc: 1.0000, val loss: 0.9757, val acc: 0.7170
14:31:18 Epoch 544/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9817, val acc: 0.7170
14:31:19 Epoch 545/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0055, val acc: 0.7170
14:31:20 Epoch 546/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9698, val acc: 0.7170
14:31:21 Epoch 547/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9980, val acc: 0.7170
14:31:22 Epoch 548/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9917, val acc: 0.7170
14:31:22 Epoch 549/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0022, val acc: 0.7170
14:31:23 Epoch 550/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9659, val acc: 0.7170
14:31:24 Epoch 551/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0145, val acc: 0.7170
14:31:25 Epoch 552/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0125, val acc: 0.7170
14:31:26 Epoch 553/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9666, val acc: 0.7170
14:31:27 Epoch 554/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0132, val acc: 0.7170
14:31:27 Epoch 555/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0041, val acc: 0.7170
14:31:28 Epoch 556/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9742, val acc: 0.7170
14:31:29 Epoch 557/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0047, val acc: 0.7170
14:31:30 Epoch 558/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9889, val acc: 0.7170
14:31:31 Epoch 559/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0030, val acc: 0.7170
14:31:32 Epoch 560/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0039, val acc: 0.7170
14:31:33 Epoch 561/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9810, val acc: 0.7170
14:31:33 Epoch 562/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0071, val acc: 0.7170
14:31:34 Epoch 563/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0022, val acc: 0.7170
14:31:35 Epoch 564/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9873, val acc: 0.7170
14:31:36 Epoch 565/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9974, val acc: 0.7170
14:31:37 Epoch 566/1000, train loss: 0.0006, train acc: 1.0000, val loss: 1.0048, val acc: 0.7170
14:31:38 Epoch 567/1000, train loss: 0.0005, train acc: 1.0000, val loss: 0.9894, val acc: 0.7170
14:31:38 Epoch 568/1000, train loss: 0.0006, train acc: 1.0000, val loss: 0.9879, val acc: 0.7170
14:31:39 Epoch 569/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0272, val acc: 0.7170
14:31:40 Epoch 570/1000, train loss: 0.0005, train acc: 1.0000, val loss: 0.9849, val acc: 0.7170
14:31:41 Epoch 571/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0133, val acc: 0.7170
14:31:42 Epoch 572/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0020, val acc: 0.7170
14:31:43 Epoch 573/1000, train loss: 0.0005, train acc: 1.0000, val loss: 0.9965, val acc: 0.7170
14:31:43 Epoch 574/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0143, val acc: 0.7170
14:31:44 Epoch 575/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0150, val acc: 0.7170
14:31:45 Epoch 576/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0155, val acc: 0.7170
14:31:46 Epoch 577/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0097, val acc: 0.7170
14:31:47 Epoch 578/1000, train loss: 0.0005, train acc: 1.0000, val loss: 0.9992, val acc: 0.7170
14:31:48 Epoch 579/1000, train loss: 0.0005, train acc: 1.0000, val loss: 0.9998, val acc: 0.7170
14:31:48 Epoch 580/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0293, val acc: 0.7170
14:31:49 Epoch 581/1000, train loss: 0.0005, train acc: 1.0000, val loss: 0.9899, val acc: 0.7170
14:31:50 Epoch 582/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0012, val acc: 0.7170
14:31:51 Epoch 583/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0294, val acc: 0.7170
14:31:52 Epoch 584/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0029, val acc: 0.7170
14:31:52 Epoch 585/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0064, val acc: 0.7170
14:31:53 Epoch 586/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0339, val acc: 0.7170
14:31:54 Epoch 587/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0192, val acc: 0.7170
14:31:55 Epoch 588/1000, train loss: 0.0005, train acc: 1.0000, val loss: 0.9926, val acc: 0.7170
14:31:56 Epoch 589/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0377, val acc: 0.7170
14:31:57 Epoch 590/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0219, val acc: 0.7170
14:31:57 Epoch 591/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0111, val acc: 0.7170
14:31:58 Epoch 592/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0243, val acc: 0.7170
14:31:59 Epoch 593/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0276, val acc: 0.7170
14:32:00 Epoch 594/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0026, val acc: 0.7170
14:32:01 Epoch 595/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0268, val acc: 0.7170
14:32:02 Epoch 596/1000, train loss: 0.0005, train acc: 1.0000, val loss: 0.9918, val acc: 0.7170
14:32:03 Epoch 597/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0453, val acc: 0.7170
14:32:03 Epoch 598/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0241, val acc: 0.7170
14:32:04 Epoch 599/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0249, val acc: 0.7170
14:32:05 Epoch 600/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0304, val acc: 0.7170
14:32:06 Epoch 601/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0251, val acc: 0.7170
14:32:07 Epoch 602/1000, train loss: 0.0005, train acc: 1.0000, val loss: 1.0263, val acc: 0.7170
14:32:08 Epoch 603/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0221, val acc: 0.7170
14:32:08 Epoch 604/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0441, val acc: 0.7170
14:32:09 Epoch 605/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0321, val acc: 0.7170
14:32:10 Epoch 606/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0387, val acc: 0.7170
14:32:11 Epoch 607/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0248, val acc: 0.7170
14:32:12 Epoch 608/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0434, val acc: 0.7170
14:32:13 Epoch 609/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0201, val acc: 0.7170
14:32:13 Epoch 610/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0453, val acc: 0.7170
14:32:14 Epoch 611/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0490, val acc: 0.7170
14:32:15 Epoch 612/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0233, val acc: 0.7170
14:32:16 Epoch 613/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0262, val acc: 0.7170
14:32:17 Epoch 614/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0288, val acc: 0.7170
14:32:18 Epoch 615/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0436, val acc: 0.7170
14:32:18 Epoch 616/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0514, val acc: 0.7170
14:32:19 Epoch 617/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0357, val acc: 0.7170
14:32:20 Epoch 618/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0136, val acc: 0.7170
14:32:21 Epoch 619/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0308, val acc: 0.7170
14:32:22 Epoch 620/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0347, val acc: 0.7170
14:32:23 Epoch 621/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0498, val acc: 0.7170
14:32:24 Epoch 622/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0379, val acc: 0.7170
14:32:24 Epoch 623/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0629, val acc: 0.7170
14:32:25 Epoch 624/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0232, val acc: 0.7170
14:32:26 Epoch 625/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0237, val acc: 0.7170
14:32:27 Epoch 626/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0828, val acc: 0.7170
14:32:28 Epoch 627/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0384, val acc: 0.7170
14:32:29 Epoch 628/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0459, val acc: 0.7358
14:32:29 Epoch 629/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0516, val acc: 0.7170
14:32:30 Epoch 630/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0638, val acc: 0.7170
14:32:31 Epoch 631/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0171, val acc: 0.7170
14:32:32 Epoch 632/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0512, val acc: 0.7170
14:32:33 Epoch 633/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0476, val acc: 0.7170
14:32:34 Epoch 634/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0331, val acc: 0.7170
14:32:34 Epoch 635/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0728, val acc: 0.7170
14:32:35 Epoch 636/1000, train loss: 0.0004, train acc: 1.0000, val loss: 1.0262, val acc: 0.7170
14:32:36 Epoch 637/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0610, val acc: 0.7170
14:32:37 Epoch 638/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0434, val acc: 0.7170
14:32:38 Epoch 639/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0378, val acc: 0.7170
14:32:39 Epoch 640/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0539, val acc: 0.7170
14:32:39 Epoch 641/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0522, val acc: 0.7170
14:32:40 Epoch 642/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0417, val acc: 0.7170
14:32:41 Epoch 643/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0627, val acc: 0.7170
14:32:42 Epoch 644/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0646, val acc: 0.7170
14:32:43 Epoch 645/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0333, val acc: 0.7170
14:32:44 Epoch 646/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0605, val acc: 0.7170
14:32:44 Epoch 647/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0700, val acc: 0.7170
14:32:45 Epoch 648/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0502, val acc: 0.7170
14:32:46 Epoch 649/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0724, val acc: 0.7170
14:32:47 Epoch 650/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0491, val acc: 0.7170
14:32:48 Epoch 651/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0604, val acc: 0.7170
14:32:49 Epoch 652/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0702, val acc: 0.7170
14:32:49 Epoch 653/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0526, val acc: 0.7170
14:32:50 Epoch 654/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0758, val acc: 0.7170
14:32:51 Epoch 655/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0633, val acc: 0.7170
14:32:52 Epoch 656/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0636, val acc: 0.7170
14:32:53 Epoch 657/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0547, val acc: 0.7170
14:32:54 Epoch 658/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0872, val acc: 0.7170
14:32:55 Epoch 659/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0777, val acc: 0.7170
14:32:55 Epoch 660/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0403, val acc: 0.7170
14:32:56 Epoch 661/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0763, val acc: 0.7170
14:32:57 Epoch 662/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0980, val acc: 0.7170
14:32:58 Epoch 663/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0670, val acc: 0.7170
14:32:59 Epoch 664/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0598, val acc: 0.7170
14:33:00 Epoch 665/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0627, val acc: 0.7170
14:33:00 Epoch 666/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0696, val acc: 0.7170
14:33:01 Epoch 667/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0663, val acc: 0.7170
14:33:02 Epoch 668/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0706, val acc: 0.7170
14:33:03 Epoch 669/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0706, val acc: 0.7170
14:33:04 Epoch 670/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0575, val acc: 0.7170
14:33:05 Epoch 671/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0693, val acc: 0.7170
14:33:06 Epoch 672/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0853, val acc: 0.7170
14:33:07 Epoch 673/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0689, val acc: 0.7170
14:33:07 Epoch 674/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0764, val acc: 0.7170
14:33:08 Epoch 675/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0627, val acc: 0.7170
14:33:09 Epoch 676/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0725, val acc: 0.7170
14:33:10 Epoch 677/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0771, val acc: 0.7170
14:33:11 Epoch 678/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0851, val acc: 0.7170
14:33:12 Epoch 679/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0720, val acc: 0.7170
14:33:12 Epoch 680/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0736, val acc: 0.7170
14:33:13 Epoch 681/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0813, val acc: 0.7170
14:33:14 Epoch 682/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0638, val acc: 0.7170
14:33:15 Epoch 683/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0779, val acc: 0.7170
14:33:16 Epoch 684/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0791, val acc: 0.7170
14:33:16 Epoch 685/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0806, val acc: 0.7170
14:33:17 Epoch 686/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0777, val acc: 0.7170
14:33:18 Epoch 687/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0896, val acc: 0.7170
14:33:19 Epoch 688/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0844, val acc: 0.7170
14:33:20 Epoch 689/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0673, val acc: 0.7170
14:33:21 Epoch 690/1000, train loss: 0.0003, train acc: 1.0000, val loss: 1.0723, val acc: 0.7170
14:33:21 Epoch 691/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0782, val acc: 0.7170
14:33:22 Epoch 692/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0781, val acc: 0.7170
14:33:23 Epoch 693/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0670, val acc: 0.7170
14:33:24 Epoch 694/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0871, val acc: 0.7170
14:33:25 Epoch 695/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0813, val acc: 0.7170
14:33:26 Epoch 696/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0788, val acc: 0.7170
14:33:26 Epoch 697/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0793, val acc: 0.7170
14:33:27 Epoch 698/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0849, val acc: 0.7170
14:33:28 Epoch 699/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0825, val acc: 0.7170
14:33:29 Epoch 700/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0883, val acc: 0.7170
14:33:30 Epoch 701/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0959, val acc: 0.7170
14:33:31 Epoch 702/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0888, val acc: 0.7170
14:33:32 Epoch 703/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0748, val acc: 0.7170
14:33:32 Epoch 704/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0909, val acc: 0.7170
14:33:33 Epoch 705/1000, train loss: 0.0002, train acc: 1.0000, val loss: 1.0968, val acc: 0.7170
